0,2023-12-06 06:55:18,IONQ,12.97,-0.04 (-0.31%),"8,598,668",16.00,MSFT,368.80,-3.72 (-1.00%),"21,144,285",405.53,NVDA,455.03,-10.63 (-2.28%),"36,834,885",641.23
0,2023-12-06 06:55:23,IONQ,12.97,-0.04 (-0.31%),"8,598,668",16.00,MSFT,368.80,-3.72 (-1.00%),"21,144,285",405.53,NVDA,455.03,-10.63 (-2.28%),"36,834,885",641.23
0,2023-12-06 06:55:26,IONQ,12.97,-0.04 (-0.31%),"8,598,668",16.00,MSFT,368.80,-3.72 (-1.00%),"21,144,285",405.53,NVDA,455.03,-10.63 (-2.28%),"36,834,885",641.23
0,2023-12-06 06:55:30,IONQ,12.97,-0.04 (-0.31%),"8,598,668",16.00,MSFT,368.80,-3.72 (-1.00%),"21,144,285",405.53,NVDA,455.03,-10.63 (-2.28%),"36,834,885",641.23
0,2023-12-06 06:55:34,IONQ,12.97,-0.04 (-0.31%),"8,598,668",16.00,MSFT,368.80,-3.72 (-1.00%),"21,144,285",405.53,NVDA,455.03,-10.63 (-2.28%),"36,834,885",641.23
0,2023-12-06 06:55:38,IONQ,12.97,-0.04 (-0.31%),"8,598,668",16.00,MSFT,368.80,-3.72 (-1.00%),"21,144,285",405.53,NVDA,455.03,-10.63 (-2.28%),"36,834,885",641.23
0,2023-12-06 08:03:29,IONQ,12.97,-0.04 (-0.31%),"8,598,664",16.00,MSFT,368.80,-3.72 (-1.00%),"21,144,285",405.53,NVDA,455.03,-10.63 (-2.28%),"36,834,885",641.23
0,2023-12-06 08:03:33,IONQ,12.97,-0.04 (-0.31%),"8,598,664",16.00,MSFT,368.80,-3.72 (-1.00%),"21,144,285",405.53,NVDA,455.03,-10.63 (-2.28%),"36,834,885",641.23
